-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.2954,0.1845,0.89606,1.4012,-0.37787,1.0836,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.33504,-0.134,-0.1859,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.89027,-0.39057,-0.50147,2.492,5.13,1.2055,1
0.72309,-0.19593,-0.32114,4.0645,2.4229,1.3244,1
-0.061658,-0.40384,-0.36622,1.5409,3.0684,1.1964,1
-0.060811,-0.32864,-0.23098,0.9662,1.7771,0.88863,0
4.593,1.9185,-0.45639,2.2645,1.9188,0.70276,1
0.24493,-0.35076,-0.41131,0.87506,-0.37787,1.4005,1
3.3897,1.0206,-0.54655,-0.85955,-0.37787,-0.94572,1
0.26949,-0.19151,0.084592,1.9261,-0.37787,1.5925,0
-0.13483,-0.32864,-0.32114,1.6793,7.7222,1.2909,1
1.1086,-0.14285,-0.14082,3.7974,0.46894,1.2604,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
2.3326,-0.041106,-0.45639,2.1143,-0.37787,0.64487,1
-0.23172,-0.36403,1.3018,0.7527,0.21535,0.96481,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.89027,-0.39057,-0.50147,2.492,5.13,1.2055,1
0.19242,-0.35518,-0.36622,1.8118,4.3715,1.5194,1
0.60266,-0.076495,-0.45639,1.8447,3.0684,1.5407,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.30726,-0.29767,-0.36622,1.2991,1.3428,1.8515,1
-0.17193,-0.42596,-0.0055712,-0.85955,-0.37787,-0.94572,0
2.5655,0.11814,-0.50147,4.3342,-0.37787,0.88254,1
1.3242,-0.23132,-0.45639,1.7704,2.1617,1.0471,1
-0.1057,-0.44365,-0.27606,0.88603,2.4836,1.3884,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.37603,-0.19593,-0.41131,0.70249,2.461,0.98919,0
2.3192,0.7286,-0.50147,-0.85955,-0.37787,-0.94572,1
-0.11451,-0.43038,-0.14082,0.92612,1.3083,1.2695,0
0.32555,-0.063224,0.31,0.58561,0.6419,1.3884,0
0.20885,-0.3021,-0.32114,1.2797,1.3428,1.885,1
0.99309,-0.30652,-0.50147,0.85059,2.4395,1.1903,1
0.76883,0.90997,0.85098,1.6092,-0.37787,1.6474,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.029644,-0.29325,0.31,-0.85955,-0.37787,-0.94572,0
1.0583,3.2279,-0.1859,-0.85955,-0.37787,-0.94572,0
0.047933,-0.3773,-0.23098,2.2645,2.3665,1.3122,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.45208,0.18892,-0.50147,1.5447,7.0064,1.4036,1
0.17853,-0.3021,-0.32114,1.0772,2.2525,1.3823,1
0.10891,-0.36403,0.89606,0.26746,-0.081209,1.0288,1
0.90366,3.4757,-0.050653,1.235,0.10347,0.55345,0
0.046578,-0.35076,-0.095734,1.0586,1.9589,1.2543,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.5344,2.383,1.5272,1.6856,-0.37787,0.79722,0
0.72309,-0.19593,-0.32114,4.0645,2.4229,1.3244,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.3993,0.27297,0.084592,1.8485,-0.37787,0.99833,0
-0.57574,-0.4525,6.937,-0.20132,0.17979,0.5047,0
-0.34317,-0.44808,0.49033,0.96409,0.50924,1.1873,1
-0.055391,-0.20036,-0.45639,1.5405,8.3833,1.4402,1
-0.092655,-0.39942,-0.0055712,1.1029,0.87277,1.2086,1
-0.054205,-0.41269,-0.32114,1.7768,4.2067,1.3396,1
0.37433,-0.20478,0.17476,2.5143,-0.37787,0.88254,1
0.4116,0.68436,1.2567,-0.25448,-0.37787,0.83074,0
0.21511,0.23316,-0.0055712,0.18307,-0.37787,0.25484,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.60317,-0.29325,-0.45639,1.4966,4.6058,1.4249,1
0.60317,-0.29325,-0.45639,1.4966,4.6058,1.4249,1
-0.34317,-0.44808,0.49033,0.96409,0.50924,1.1873,1
0.31065,-0.2092,-0.50147,1.7109,7.1186,1.4767,1
-0.12806,-0.3773,0.12967,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.12348,0.1668,0.89606,0.90206,0.12691,1.3152,0
0.14889,-0.2269,-0.23098,0.89194,1.6549,1.4249,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.32183,-0.4525,-0.27606,1.3253,13.75,1.0136,1
-0.13551,-0.34191,-0.095734,0.51219,-0.37787,0.77284,0
0.30065,-0.21805,-0.27606,0.36746,-0.37787,0.89473,0
0.04861,-0.35518,-0.32114,1.8358,-0.37787,1.3274,1
-0.084186,-0.40826,-0.1859,1.1932,3.6996,1.233,1
-0.054205,-0.41269,-0.32114,1.7768,4.2067,1.3396,1
-0.048785,-0.43038,-0.27606,1.0949,1.6865,1.4859,1
-0.24713,-0.35518,-0.59163,2.1789,-0.37787,0.19085,0
0.086722,0.78611,0.12967,0.89489,-0.37787,1.0471,0
-0.33589,-0.4525,-0.59163,0.81725,-0.37787,1.0349,1
0.60266,-0.076495,-0.45639,1.8447,3.0684,1.5407,1
0.31065,-0.2092,-0.50147,1.7109,7.1186,1.4767,1
0.21579,-0.17824,-0.41131,1.4911,-0.37787,1.5072,1
0.29083,-0.16497,0.17476,-0.85955,-0.37787,-0.94572,0
0.57861,0.82592,0.40016,1.4493,-0.37787,1.1172,0
-0.12704,-0.43481,-0.27606,1.7768,4.2067,1.1873,1
0.12991,0.21989,0.53541,0.17548,-0.37787,0.56564,0
0.5449,-0.27998,-0.1859,1.2877,0.92117,1.431,1
1.3808,0.49415,0.03951,4.9422,1.6205,1.5377,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.13161,-0.21805,-0.50147,1.5789,7.7507,1.6199,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.40838,-0.25344,-0.50147,1.6928,6.6124,1.4432,1
-0.084355,-0.4525,0.62557,-0.85955,-0.37787,-0.94572,0
0.39873,-0.18708,-0.36622,1.0772,1.4236,1.3914,1
0.017613,-0.40384,-0.32114,1.6789,2.7463,1.5651,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.50747,-0.33306,-0.50147,1.662,11.803,1.1202,1
0.60825,-0.098613,-0.095734,1.5464,0.81024,1.4432,0
-0.30845,-0.40826,0.58049,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.4431,-0.023412,-0.41131,1.624,4.3715,1.1842,1
0.058265,-0.21363,0.17476,1.1797,0.53035,1.2116,0
0.30726,-0.29767,-0.36622,1.2991,1.3428,1.8515,1
0.51136,0.29066,-0.1859,1.1046,-0.37787,1.1233,0
0.30184,-0.032259,0.21984,0.80671,0.55679,1.2512,0
-0.12704,-0.43481,-0.27606,1.7768,4.2067,1.1873,1
0.51509,0.21104,0.03951,0.76114,-0.37787,1.1446,0
-0.33589,-0.4525,-0.59163,0.81725,-0.37787,1.0349,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.266,-0.13843,-0.1859,4.3688,0.46894,1.3152,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.49493,-0.37288,-0.45639,1.7768,4.2067,1.4066,1
-0.012537,-0.42154,0.40016,1.2181,1.0805,1.69,1
0.49493,-0.37288,-0.45639,1.7768,4.2067,1.4066,1
0.18581,-0.18266,-0.36622,1.3616,-0.37787,1.1781,0
0.45208,0.18892,-0.50147,1.5447,7.0064,1.4036,1
0.15193,-0.3773,-0.27606,-0.85955,-0.37787,-0.94572,0
-0.52035,-0.4525,-0.27606,3.0017,13.75,0.70276,1
3.3897,1.0206,-0.54655,-0.85955,-0.37787,-0.94572,1
1.4033,-0.12958,0.084592,-0.85955,-0.37787,-0.94572,1
0.31065,-0.2092,-0.50147,1.7109,7.1186,1.4767,1
-0.27068,-0.4525,-0.1859,1.04,-0.37787,0.96481,0
-0.06098,-0.39499,0.084592,-0.85955,-0.37787,-0.94572,0
0.19343,-0.40384,-0.41131,1.5506,4.2067,1.3975,1
0.13161,-0.21805,-0.50147,1.5789,7.7507,1.6199,1
-0.35249,-0.29767,-0.27606,0.032016,1.6511,0.91606,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.60046,-0.40826,-0.0055712,-0.021571,1.6511,1.1933,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.011182,-0.41711,-0.1859,1.3523,1.9369,1.4432,1
0.19242,-0.35518,-0.36622,1.8118,4.3715,1.5194,1
0.20275,-0.33306,-0.23098,1.2236,2.0106,1.2086,1
0.54965,0.13141,-0.41131,0.53244,2.5143,1.2116,0
1.172,2.3653,-0.45639,1.2649,-0.37787,0.41329,0
0.39229,-0.2844,-0.41131,1.4164,3.46,1.4615,1
-0.55643,-0.43481,5.9903,-0.85955,-0.37787,-0.94572,0
1.7824,4.5506,-0.1859,1.3586,0.47115,0.54126,0
0.18818,-0.36845,0.31,2.1198,0.6173,1.5834,1
1.1286,0.35702,-0.54655,1.6063,8.5146,1.172,1
0.047933,-0.3773,-0.23098,2.2645,2.3665,1.3122,1
0.09265,-0.29325,-0.27606,0.93034,3.5612,1.2909,1
4.8315,-0.4525,-0.54655,-0.85955,-0.37787,-0.94572,0
3.3897,1.0206,-0.54655,-0.85955,-0.37787,-0.94572,1
0.13229,0.096026,0.12967,0.50417,0.41237,1.2451,0
0.39873,-0.18708,-0.36622,1.0772,1.4236,1.3914,1
0.08181,-0.4525,0.12967,-0.85955,-0.37787,-0.94572,0
0.20275,-0.33306,-0.23098,1.2236,2.0106,1.2086,1
0.40652,-0.34191,-0.45639,-0.85955,-0.37787,-0.94572,1
0.56066,-0.04553,-0.50147,1.5506,5.2201,1.5651,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.017613,-0.40384,-0.32114,1.6789,2.7463,1.5651,1
0.33927,0.22431,-0.0055712,-0.85955,-0.37787,-0.94572,0
-0.059117,-0.44808,0.21984,-0.85955,-0.37787,-0.94572,0
-0.25171,-0.44808,-0.1859,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.54846,0.58705,0.8059,2.3202,-0.37787,1.3213,0
-0.1311,-0.3773,0.31,0.7354,-0.37787,1.172,0
-0.41025,-0.44808,0.40016,-0.85955,-0.37787,-0.94572,0
0.53084,-0.39499,-0.36622,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.17853,-0.3021,-0.32114,1.0772,2.2525,1.3823,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.043021,-0.43481,-0.36622,1.8156,3.7314,1.2208,1
1.392,0.15796,-0.54655,2.1097,7.3766,1.2939,1
0.7673,-0.3021,-0.41131,1.0354,2.2274,1.2299,1
1.1152,0.60916,0.03951,1.454,-0.37787,0.91606,0
0.64281,0.43222,-0.36622,-0.85955,-0.37787,-0.94572,0
0.14042,-0.41269,-0.14082,1.0991,1.3052,1.4645,1
-0.24713,-0.41269,-0.14082,0.98941,-0.37787,0.90996,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.35028,-0.38615,-0.27606,4.0645,2.302,1.169,1
0.60266,4.3029,-0.27606,-0.85955,-0.37787,-0.94572,0
0.71971,-0.35961,-0.27606,1.3725,1.4925,1.4523,1
0.37806,-0.26671,-0.41131,0.82063,5.1252,1.1355,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.88197,-0.4525,-0.50147,-0.85955,-0.37787,-0.94572,0
0.22443,-0.2092,-0.50147,1.9417,5.842,1.5742,1
0.043021,-0.14727,1.7526,0.14172,-0.37787,0.98919,0
-0.26509,-0.44365,-0.050653,0.17126,0.58639,0.89473,0
0.20275,-0.33306,-0.23098,1.2236,2.0106,1.2086,1
1.1073,-0.098613,-0.54655,1.7097,7.7222,1.2604,1
1.0974,-0.19151,-0.50147,2.2552,6.0677,1.4158,1
0.062839,-0.2844,-0.095734,-0.85955,-0.37787,-0.94572,0
-0.10688,-0.32422,-0.14082,1.2662,-0.37787,1.5011,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.45208,0.18892,-0.50147,1.5447,7.0064,1.4036,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.38755,-0.43923,0.31,0.10248,0.58662,0.71495,0
1.0905,2.8962,-0.1859,0.86662,-0.37787,0.56564,0
0.54202,-0.3021,-0.36622,1.5683,-0.37787,1.5011,1
1.1073,-0.098613,-0.54655,1.7097,7.7222,1.2604,1
4.1665,0.65782,-0.36622,4.9422,1.4849,1.3914,1
0.20258,-0.41269,-0.32114,1.2236,2.9642,1.2817,1
0.064363,-0.42596,-0.36622,1.7768,4.2067,1.3548,1
0.022695,-0.43038,-0.36622,1.5029,3.46,1.5163,1
-0.25001,-0.3773,-0.32114,1.2692,3.653,1.0928,1
-0.38772,-0.44808,-0.1859,0.33244,-0.37787,1.4889,0
1.2815,-0.2844,-0.50147,1.3633,3.3565,1.1111,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.1086,-0.14285,-0.14082,3.7974,0.46894,1.2604,1
0.50747,-0.33306,-0.50147,1.662,11.803,1.1202,1
-0.045566,-0.36403,-0.23098,-0.85955,-0.37787,-0.94572,0
0.041835,-0.27556,-0.27606,-0.85955,-0.37787,-0.94572,0
-0.037267,-0.43038,0.35508,1.2181,1.0805,1.6596,1
0.93736,0.86131,-0.050653,0.68941,0.41267,0.88559,0
-0.14364,-0.20036,0.21984,-0.15659,-0.37787,1.0867,0
0.5449,-0.27998,-0.1859,1.2877,0.92117,1.431,1
-0.31607,-0.2844,3.6911,0.91979,0.37438,0.43462,0
-0.056068,-0.31979,0.76082,0.98266,0.42337,1.2177,0
0.40059,1.1621,0.03951,0.76578,0.75016,0.68143,0
0.15414,-0.36845,-0.41131,1.3282,-0.37787,1.6047,1
0.40431,-0.40826,-0.32114,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
3.3897,1.0206,-0.54655,-0.85955,-0.37787,-0.94572,1
0.16616,-0.24459,0.21984,0.78012,0.5285,1.1263,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.15025,-0.39942,-0.050653,1.3725,1.5837,1.5956,1
-0.35283,-0.4525,-0.050653,0.47421,-0.37787,0.91911,0
1.3808,0.49415,0.03951,4.9422,1.6205,1.5377,1
0.09265,-0.29767,-0.23098,1.3725,1.5837,1.6047,1
1.4033,-0.12958,0.084592,-0.85955,-0.37787,-0.94572,1
0.78695,0.62686,-0.27606,0.71135,-0.37787,0.55955,0
0.31065,-0.2092,-0.50147,1.7109,7.1186,1.4767,1
0.30912,0.36144,0.76082,0.85776,0.086842,0.96177,0
0.37552,-0.35518,-0.14082,1.3915,1.6613,1.556,1
0.18818,-0.36845,0.31,2.1198,0.6173,1.5834,1
1.0036,0.91439,0.35508,-0.85955,-0.37787,-0.94572,1
-0.33047,-0.44808,0.084592,0.82232,-0.37787,0.85816,0
-0.32183,-0.4525,-0.27606,1.3253,13.75,1.0136,1
2.0077,-0.24459,-0.32114,2.5439,0.86078,0.7637,1
1.205,1.7637,-0.50147,1.5624,6.4891,0.93129,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
3.3897,1.0206,-0.54655,-0.85955,-0.37787,-0.94572,1
-0.26119,-0.31979,-0.0055712,-0.85955,-0.37787,-0.94572,0
-0.23036,-0.36845,-0.23098,0.73793,2.0476,1.1446,0
-0.12704,-0.43481,-0.27606,1.7768,4.2067,1.1873,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.029306,-0.35518,-0.36622,-0.85955,-0.37787,-0.94572,1
-0.16363,-0.18266,0.49033,-0.025791,0.81979,1.1385,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.37552,-0.35518,-0.14082,1.3915,1.6613,1.556,1
0.44717,0.59147,0.62557,-0.34773,-0.37787,1.1568,0
0.82218,2.874,-0.095734,0.77379,-0.37787,0.66315,0
0.31065,-0.2092,-0.50147,1.7109,7.1186,1.4767,1
-0.29541,-0.41269,0.03951,-0.85955,-0.37787,-0.94572,0
0.75426,0.016401,0.084592,4.9422,1.4216,1.2512,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.099091,-0.29325,-0.1859,1.5945,1.0456,1.1873,0
0.046578,-0.35076,-0.095734,1.0586,1.9589,1.2543,1
0.50747,-0.33306,-0.50147,1.662,11.803,1.1202,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.35875,-0.085342,1.2567,-0.85955,-0.37787,-0.94572,0
0.20885,-0.3021,-0.32114,1.2797,1.3428,1.885,1
-0.011182,-0.41711,-0.1859,1.3523,1.9369,1.4432,1
0.37806,-0.26671,-0.41131,0.82063,5.1252,1.1355,1
-0.33589,-0.4525,-0.59163,0.81725,-0.37787,1.0349,1
0.13161,-0.21805,-0.50147,1.5789,7.7507,1.6199,1
1.1073,-0.098613,-0.54655,1.7097,7.7222,1.2604,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.61875,0.7463,0.35508,0.85101,0.39338,1.2665,0
0.35604,-0.10746,0.17476,1.1544,-0.37787,1.0227,0
0.17853,-0.3021,-0.32114,1.0772,2.2525,1.3823,1
2.0077,-0.24459,-0.32114,2.5439,0.86078,0.7637,1
0.50747,-0.33306,-0.50147,1.662,11.803,1.1202,1
-0.25001,-0.3773,-0.32114,1.2692,3.653,1.0928,1
0.50747,-0.33306,-0.50147,1.662,11.803,1.1202,1
0.28896,0.025248,0.67065,-0.16967,-0.37787,0.66315,0
1.7089,0.61801,-0.32114,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.7089,0.61801,-0.32114,-0.85955,-0.37787,-0.94572,1
-0.30438,-0.44365,0.98622,0.4413,0.27896,1.6474,0
0.86927,2.4715,-0.36622,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.0016963,-0.34191,-0.41131,1.5755,4.2351,1.2573,1
0.19242,-0.35518,-0.36622,1.8118,4.3715,1.5194,1
2.244,3.6261,-0.050653,6.3696,-0.37787,1.0806,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.3808,0.49415,0.03951,4.9422,1.6205,1.5377,1
0.11636,0.011977,0.76082,0.87422,0.48069,1.3975,0
1.0056,0.85689,0.21984,1.9021,-0.37787,1.303,0
0.13974,-0.33749,-0.41131,-0.85955,-0.37787,-0.94572,0
1.3242,-0.23132,-0.45639,1.7704,2.1617,1.0471,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.26203,-0.16497,0.084592,1.205,0.65856,1.3335,1
-0.092655,-0.39942,-0.0055712,1.1029,0.87277,1.2086,1
0.71971,-0.35961,-0.27606,1.3725,1.4925,1.4523,1
0.58555,0.75072,-0.27606,0.72485,-0.37787,1.0166,0
-0.011182,-0.41711,-0.1859,1.3523,1.9369,1.4432,1
0.041327,-0.24017,1.5723,1.8687,0.56307,1.3,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.0036,0.91439,0.35508,-0.85955,-0.37787,-0.94572,1
2.4459,-0.4525,-0.50147,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.28711,-0.39499,0.31,-0.85955,-0.37787,-0.94572,0
-0.03913,-0.27998,1.1665,1.1485,-0.37787,0.87645,0
0.15414,-0.36845,-0.41131,1.3282,-0.37787,1.6047,1
0.41973,-0.072071,-0.0055712,1.1578,0.75753,1.2726,1
0.89027,-0.39057,-0.50147,2.492,5.13,1.2055,1
0.42617,0.0031301,-0.50147,2.1,5.5915,1.5986,1
0.21579,-0.17824,-0.41131,1.4911,-0.37787,1.5072,1
-0.054205,-0.41269,-0.32114,1.7768,4.2067,1.3396,1
1.2597,-0.15612,-0.54655,1.8628,8.2156,1.2848,1
-0.032355,-0.28883,-0.27606,1.4565,3.2451,1.0105,1
0.16057,-0.27998,-0.27606,1.097,-0.37787,1.8576,1
0.22155,0.042943,-0.23098,-0.85955,-0.37787,-0.94572,0
0.81829,0.25528,-0.50147,1.7493,5.8106,1.4219,1
-0.35943,-0.4525,-0.095734,-0.85955,-0.37787,-0.94572,0
0.97378,0.58705,-0.0055712,0.87464,-0.37787,0.75456,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
4.1665,0.65782,-0.36622,4.9422,1.4849,1.3914,1
-0.097567,0.27739,-0.45639,-0.85955,-0.37787,-0.94572,0
-0.025918,-0.4525,0.26492,-0.85955,-0.37787,-0.94572,0
1.392,0.15796,-0.54655,2.1097,7.3766,1.2939,1
0.26203,-0.16497,0.084592,1.205,0.65856,1.3335,1
-0.13483,-0.32864,-0.32114,1.6793,7.7222,1.2909,1
0.03777,-0.3021,0.31,0.79152,0.40865,1.1598,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.78322,3.8649,-0.32114,1.8105,-0.37787,0.45899,0
0.54202,-0.3021,-0.36622,1.5683,-0.37787,1.5011,1
-0.13483,-0.32864,-0.32114,1.6793,7.7222,1.2909,1
0.40923,-0.36845,-0.45639,1.5535,4.0607,1.5651,1
0.26203,-0.16497,0.084592,1.205,0.65856,1.3335,1
0.10891,-0.36403,0.89606,0.26746,-0.081209,1.0288,1
0.026929,-0.28883,-0.050653,0.92147,1.958,1.0288,0
0.72309,-0.19593,-0.32114,4.0645,2.4229,1.3244,1
0.80338,-0.33749,-0.050653,2.1198,0.64048,1.5803,1
0.32216,-0.27113,0.084592,2.3481,-0.37787,1.1294,0
-0.084186,-0.40826,-0.1859,1.1932,3.6996,1.233,1
2.3192,0.7286,-0.50147,-0.85955,-0.37787,-0.94572,1
-0.18819,-0.42596,0.44524,-0.85955,-0.37787,-0.94572,0
-0.0066084,-0.10746,0.21984,1.4206,0.45406,1.2147,0
0.11179,-0.27556,0.85098,0.055645,0.12902,1.4188,0
0.22443,-0.2092,-0.50147,1.9417,5.842,1.5742,1
0.19343,-0.40384,-0.41131,1.5506,4.2067,1.3975,1
0.043021,-0.43481,-0.36622,1.8156,3.7314,1.2208,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.60317,-0.29325,-0.45639,1.4966,4.6058,1.4249,1
0.21223,-0.17824,-0.095734,1.5489,0.72553,1.2208,0
-0.011182,-0.41711,-0.1859,1.3523,1.9369,1.4432,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.081301,-0.17381,0.21984,1.1595,0.61836,1.2604,0
1.266,-0.13843,-0.1859,4.3688,0.46894,1.3152,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.52035,-0.4525,-0.27606,3.0017,13.75,0.70276,1
-0.22172,-0.39499,0.21984,-0.85955,-0.37787,-0.94572,0
-0.054205,-0.41269,-0.32114,1.7768,4.2067,1.3396,1
-0.23832,-0.4525,0.03951,-0.85955,-0.37787,-0.94572,0
-0.18954,-0.42154,-0.36622,-0.85955,-0.37787,-0.94572,0
0.59944,0.11814,-0.14082,-0.85955,-0.37787,-0.94572,0
3.3897,1.0206,-0.54655,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.23036,-0.39499,-0.36622,1.6426,6.6688,1.105,1
2.3773,0.52512,-0.54655,2.0194,10.939,1.0014,1
-0.017279,-0.44365,-0.32114,1.7038,3.1986,1.3487,1
-0.061658,-0.40384,-0.36622,1.5409,3.0684,1.1964,1
0.088077,-0.43481,-0.50147,0.70755,-0.37787,1.2025,0
1.2362,-0.0588,-0.54655,1.5569,7.5119,1.1537,1
0.25136,0.29066,0.94114,0.76071,-0.37787,0.90996,0
0.39314,0.79495,0.084592,1.3253,0.94333,0.91911,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.34317,-0.44808,0.49033,0.96409,0.50924,1.1873,1
-0.017279,-0.44365,-0.32114,1.7038,3.1986,1.3487,1
0.017613,-0.40384,-0.32114,1.6789,2.7463,1.5651,1
0.27287,-0.24017,-0.0055712,0.84426,1.1589,0.96481,0
1.381,3.8295,-0.050653,-0.85955,-0.37787,-0.94572,0
0.81829,0.25528,-0.50147,1.7493,5.8106,1.4219,1
0.7673,-0.3021,-0.41131,1.0354,2.2274,1.2299,1
-0.10062,-0.42154,-0.32114,0.56873,2.6224,1.7357,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.52035,-0.4525,-0.27606,3.0017,13.75,0.70276,1
0.37433,-0.20478,0.17476,2.5143,-0.37787,0.88254,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
-0.017279,-0.44365,-0.32114,1.7038,3.1986,1.3487,1
-0.27356,-0.43923,0.35508,0.50417,0.41237,1.0867,0
0.71971,-0.35961,-0.27606,1.3725,1.4925,1.4523,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.56066,-0.36845,-0.27606,4.0645,2.4229,1.3305,1
0.17853,-0.3021,-0.32114,1.0772,2.2525,1.3823,1
0.37552,-0.35518,-0.14082,1.3915,1.6613,1.556,1
-0.061658,-0.40384,-0.36622,1.5409,3.0684,1.1964,1
0.92432,-0.44808,-0.1859,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.2597,-0.15612,-0.54655,1.8628,8.2156,1.2848,1
6.196,1.5824,-0.59163,9.5912,23.617,1.3701,1
0.26203,-0.16497,0.084592,1.205,0.65856,1.3335,1
-0.28778,-0.22247,2.2936,0.8873,-0.37787,1.2451,0
-0.055391,-0.20036,-0.45639,1.5405,8.3833,1.4402,1
