-0.012235,-0.42134,0.39716,1.2181,1.0803,1.6898,1
4.8058,-0.038367,-0.43221,4.7681,1.6357,0.96944,1
-0.11772,0.1668,0.8059,-0.85955,-0.37787,-0.94572,0
0.56186,-0.23142,-0.16176,1.357,0.89147,1.4343,1
0.86778,-0.15461,-0.25784,1.4142,-0.37787,0.96864,1
-0.54948,-0.41711,3.646,0.36282,0.61888,0.88559,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.27653,-0.39411,-0.28444,1.2512,3.7045,1.1515,1
-0.060247,-0.36395,-0.37583,1.5697,4.1894,1.2174,1
0.53275,-0.32123,0.156,5.2317,-0.37787,0.72437,1
0.91104,-0.30491,-0.4687,0.91775,2.3624,1.2047,1
0.14558,-0.29809,-0.28957,1.326,2.3439,1.1496,1
7.7264,-0.44365,-0.54655,-0.85955,-0.37787,-0.94572,0
1.9025,4.6346,-0.32114,1.5227,-0.37787,0.10553,0
0.24227,-0.22058,-0.43229,1.3102,3.3635,1.4374,1
3.8288,0.76607,-0.52382,4.4189,-0.14304,0.99196,1
0.045408,-0.35723,-0.32346,1.8305,-0.37787,1.3125,1
-0.15262,-0.43038,-0.050653,1.3839,-0.37787,1.556,0
-0.036962,-0.43217,-0.33931,1.7374,3.8297,1.1862,1
-0.32257,-0.42328,-0.22074,1.22,3.794,1.2534,1
0.48991,-0.39067,0.0064443,1.2181,1.0805,1.5873,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.22545,-0.18266,0.35508,0.96367,0.77623,1.2878,0
-0.27372,-0.43053,-0.1859,1.2002,3.8026,1.2877,1
0.51797,1.5691,0.53541,-0.85955,-0.37787,-0.94572,0
0.20176,-0.20379,-0.49359,1.9371,5.7905,1.5545,1
-0.55033,-0.4525,1.3018,-0.85955,-0.37787,-0.94572,0
0.24965,-0.35853,-0.38328,1.8052,4.3404,1.4981,1
0.20933,-0.35845,-0.25913,1.3599,1.6479,1.4353,1
-0.33707,-0.4525,-0.050653,0.82738,2.2467,1.1294,0
3.4006,0.34468,-0.27853,4.9011,1.5205,1.3476,1
0.62693,0.16416,-0.27145,0.89433,2.1792,1.1017,1
-0.33148,-0.24017,0.58049,0.95861,-0.37787,1.1659,0
0.26457,-0.12958,0.71573,0.51219,-0.37787,0.96177,0
2.9471,0.76038,-0.57983,1.9196,14.263,0.45557,1
0.10001,-0.24662,-0.40576,0.93109,3.4542,1.3036,1
-0.17683,-0.35781,-0.34096,1.6631,7.2591,1.2091,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.44103,-0.24273,-0.4389,1.591,4.1883,1.201,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.1411,-0.32864,-0.0055712,0.44594,1.3727,0.75456,0
0.51238,1.3789,-0.41131,-0.85955,-0.37787,-0.94572,0
0.44221,-0.39543,-0.44622,1.295,3.8366,1.4557,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.30642,-0.44808,-0.36622,0.47717,3.8515,0.68448,0
-0.098922,-0.10746,1.437,0.024843,0.25005,0.94044,0
0.072155,0.25528,-0.32114,0.28771,-0.37787,1.0105,0
0.33204,-0.23201,-0.34591,1.5459,3.8855,1.4832,1
-0.34453,-0.4525,-0.050653,1.186,-0.37787,0.58088,0
0.47723,0.20182,-0.32803,1.2987,-0.37787,1.4567,1
4.731,-0.4525,-0.54655,-0.85955,-0.37787,-0.94572,0
1.6466,5.0505,-0.50147,0.97633,-0.37787,0.52603,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.71745,-0.20396,-0.057393,1.5152,0.57978,1.3344,1
-0.24137,-0.3021,2.4288,1.0514,-0.37787,0.97091,0
0.17243,-0.32864,-0.095734,0.92612,1.3083,1.2756,0
2.2545,-0.4525,-0.50147,-0.85955,-0.37787,-0.94572,0
1.2848,0.91683,-0.2703,1.9542,-0.37787,0.92241,1
-0.24527,-0.39057,1.2567,0.88477,0.62912,1.0379,0
-0.39568,-0.4525,0.31,-0.85955,-0.37787,-0.94572,0
-0.011284,-0.41704,-0.18598,1.3519,1.9367,1.4431,1
-0.47004,-0.4525,1.3018,-0.85955,-0.37787,-0.94572,0
1.1937,0.38771,-0.4989,1.4565,3.437,0.97372,1
0.1969,-0.20919,-0.23371,1.1893,2.275,1.1483,1
0.49467,-0.17379,-0.44351,1.4451,3.3064,1.3265,1
4.44,0.061341,-0.39221,4.8027,1.6057,1.0679,1
-0.12094,-0.34633,0.62557,0.64637,0.27211,1.2391,0
5.0508,0.35046,-0.49725,5.0786,0.73305,0.72077,1
-0.30845,-0.40826,0.58049,-0.85955,-0.37787,-0.94572,0
0.35316,-0.014564,-0.32114,1.0649,-0.37787,1.2665,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.8337,0.92766,-0.36622,0.60206,1.2397,0.52298,0
2.3697,-0.43038,-0.50147,-0.85955,-0.37787,-0.94572,0
-0.020899,-0.44041,-0.32482,1.6905,3.188,1.3363,1
0.48189,0.025248,-0.36622,0.23666,-0.37787,1.0379,0
0.90088,-0.15191,-0.40027,0.92266,2.4936,0.94397,1
0.30844,0.047366,0.40016,-0.85955,-0.37787,-0.94572,0
1.0861,1.2948,-0.050653,1.1628,-0.37787,1.0349,0
-0.1765,-0.42596,1.6624,0.4105,0.44576,0.4011,0
1.0815,-0.18289,-0.22525,4.3222,0.2046,1.1158,1
1.0329,1.0427,-0.27606,1.286,-0.37787,1.2512,0
0.47867,0.60474,-0.32114,0.96915,-0.37787,0.85207,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.039093,-0.43468,-0.3649,1.8117,3.7362,1.2191,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.27915,-0.32864,0.03951,1.0168,0.78542,1.0501,0
0.47336,-0.30403,-0.45639,1.7059,4.1603,1.4376,1
0.4702,0.47646,0.31,-0.85955,-0.37787,-0.94572,0
-0.057254,-0.38615,0.85098,1.3886,-0.37787,0.80332,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.67702,2.1884,0.40016,2.2671,-0.37787,0.90387,0
0.11169,-0.29107,-0.26193,1.0561,-0.37787,1.8672,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.017618,0.096026,2.1133,0.24552,-0.37787,0.62963,0
0.79373,-0.049953,-0.1859,1.4919,-0.37787,1.1537,0
0.86792,1.6399,-0.14082,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.42041,0.64013,-0.14082,-0.85955,-0.37787,-0.94572,0
0.71582,-0.33356,-0.086755,4.0196,1.6468,0.97047,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.37554,-0.19878,-0.36622,1.0837,1.4367,1.4203,1
0.43937,-0.23354,-0.42612,1.4296,3.3894,1.3994,1
0.65077,1.9584,-0.32114,1.1704,-0.37787,1.0928,0
-0.070127,-0.44808,-0.23098,0.53329,-0.37787,0.94044,0
0.73004,0.1093,-0.41131,1.9451,-0.37787,1.2238,0
-0.27085,-0.42501,0.47563,0.937,0.46778,1.1813,1
-0.031338,-0.43038,0.12967,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
4.8308,-0.0452,-0.43496,4.7658,1.6378,0.96269,1
0.29743,-0.19593,0.21984,-0.85955,-0.37787,-0.94572,0
0.58636,-0.34115,-0.2832,4.0645,2.4229,1.3295,1
0.77112,-0.35004,-0.12599,4.014,1.7828,1.0033,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.23933,-0.16061,-0.41724,2.0199,5.877,1.4441,1
0.54875,-0.26705,-0.29212,4.1215,2.3232,1.3088,1
0.71327,0.44107,-0.095734,1.3561,1.6854,0.92825,0
0.30286,-0.29933,-0.30991,1.4847,3.5968,1.4615,1
0.48918,-0.43481,-0.45639,-0.85955,-0.37787,-0.94572,0
0.017105,-0.37288,0.71573,-0.85955,-0.37787,-0.94572,0
0.38619,0.15353,0.40016,-0.85955,-0.37787,-0.94572,0
0.14822,-0.35216,-0.37649,1.758,4.3405,1.4597,1
2.7791,-0.34191,-0.36622,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.60486,0.54723,1.2116,0.77759,-0.37787,1.2025,0
0.97568,-0.26802,-0.48026,0.83183,2.3474,1.153,1
-0.37637,-0.43481,1.3018,0.63455,-0.37787,1.1111,0
0.15196,-0.29511,-0.4501,1.6607,6.5606,1.4009,1
0.45946,0.16553,-0.36622,1.3767,-0.37787,1.5417,1
-0.10519,-0.41269,-0.14082,1.0244,-0.37787,1.0379,0
0.63066,2.0244,0.80608,-0.85955,-0.37787,-0.94572,1
0.41417,-0.30948,-0.45639,1.5535,4.0607,1.5482,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.46978,-0.19453,-0.32276,2.2486,2.3761,1.3163,1
1.0251,-0.20042,-0.12806,3.8558,0.80419,1.169,1
0.30277,-0.33905,-0.30259,1.4571,3.7476,1.4596,1
0.51526,-0.4525,-0.0055712,-0.85955,-0.37787,-0.94572,0
0.26203,-0.35076,-0.23098,1.6759,1.4016,1.2939,0
7.2565,-0.27556,-0.50147,3.6574,-0.37787,0.20608,0
0.69042,-0.3222,-0.41131,1.7445,3.5917,1.3452,1
1.2815,-0.28537,-0.49146,1.933,6.5727,1.3785,1
-0.10863,-0.42797,-0.10802,0.95208,1.9365,1.4166,1
0.4702,-0.41269,-0.50147,-0.85955,-0.37787,-0.94572,0
0.13862,-0.31321,-0.38349,0.70529,3.6891,1.2494,1
-0.08571,0.078331,-0.41131,-0.85955,-0.37787,-0.94572,0
0.43565,3.7499,-0.36622,-0.85955,-0.37787,-0.94572,0
1.5981,4.0728,-0.27606,1.5341,-0.37787,1.105,0
-0.059117,-0.39499,1.1215,0.69573,-0.37787,0.92825,0
-0.3491,-0.44165,0.71165,1.2116,1.0789,1.3101,1
0.66808,2.1021,1.0536,-0.85955,-0.37787,-0.94572,1
0.42735,-0.4525,-0.36622,-0.85955,-0.37787,-0.94572,0
0.14511,-0.38598,-0.24069,1.0412,-0.37787,1.7886,1
0.097863,-0.32843,-0.4466,1.674,6.6257,1.3796,1
0.68109,0.25528,-0.32114,0.83709,1.8386,0.95262,0
0.2735,-0.32722,-0.27244,1.4911,3.7289,1.4604,1
0.016719,-0.26199,-0.40878,1.6305,7.736,1.4197,1
3.5494,0.24205,-0.54655,4.346,-0.37787,0.7449,1
-0.44585,-0.42537,0.70199,1.2027,1.7607,1.103,1
1.0606,-0.21376,-0.29033,4.7266,0.00086755,1.0044,1
-0.33894,-0.37288,0.44524,-0.85955,-0.37787,-0.94572,0
0.12491,-0.35566,-0.31561,1.0504,-0.37787,1.8162,1
-0.18056,-0.44808,1.5272,-0.85955,-0.37787,-0.94572,0
0.22121,-0.23574,0.03951,1.4173,-0.37787,1.3548,0
-0.097398,-0.39942,-0.23098,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.043501,-0.43461,-0.36622,1.8147,3.7421,1.2238,1
-0.0058937,-0.4172,0.33386,1.2181,1.0759,1.6855,1
-0.34119,-0.43595,0.6821,1.174,1.0476,1.2555,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
0.39122,-0.33965,-0.38829,1.4765,2.5823,1.4614,1
0.2672,-0.30936,-0.28919,1.9885,2.2214,1.2085,1
0.77533,-0.29698,-0.41131,1.0291,2.2388,1.2166,1
0.57565,-0.097871,-0.45639,1.6884,3.1395,1.4327,1
0.087746,-0.19491,-0.48415,1.5641,7.9937,1.5115,1
0.39624,-0.292,-0.41428,1.4076,3.4853,1.4611,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.47664,0.37914,-0.14082,1.0843,-0.37787,1.1385,0
1.0116,0.87034,0.33924,-0.85955,-0.37787,-0.94572,1
-0.3336,-0.43738,0.4767,0.95045,0.48969,1.121,1
1.8186,0.63789,-0.35356,-0.85955,-0.37787,-0.94572,1
-0.23071,-0.398,-0.36622,2.1085,6.3989,1.1921,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
0.53685,-0.13208,-0.45593,1.459,3.2479,1.2739,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.092824,-0.44365,-0.1859,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.0036047,-0.4157,0.31101,1.2181,1.0744,1.684,1
0.61113,0.93651,-0.14082,1.5527,-0.37787,1.0318,0
0.30487,-0.25976,-0.40944,1.688,4.2225,1.5121,1
3.843,0.80816,-0.53104,4.3584,-0.28433,0.94964,1
-0.024224,-0.35961,-0.050653,0.92991,0.55362,1.2208,0
0.17967,-0.29272,-0.36622,1.492,-0.37787,1.3516,1
0.59224,0.14511,-0.26198,0.8763,2.1821,1.0918,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.57336,-0.44365,-0.32114,-0.85955,-0.37787,-0.94572,0
0.24645,-0.41269,-0.50147,1.3143,5.6511,1.7601,0
0.12777,-0.3027,0.89606,0.19337,-0.02575,1.1344,1
0.53559,-0.12958,-0.45639,1.4565,3.2451,1.2726,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
4.8942,0.4053,-0.40252,4.6733,1.3862,1.0083,1
0.13432,-0.34633,0.89606,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.44716,-0.43846,0.60194,0.98758,1.8378,1.0188,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.22443,-0.2269,2.4288,2.1548,-0.37787,0.88254,0
-0.10529,-0.36945,-0.39685,1.6262,6.6688,1.2043,1
0.10688,0.0075537,-0.27606,0.62654,-0.37787,1.2543,0
-0.17531,-0.4525,-0.050653,1.0578,-0.37787,0.77589,0
-0.39094,-0.35961,2.2485,-0.18529,0.36289,1.233,0
0.42724,-0.36892,-0.43621,1.7846,4.2436,1.4319,1
0.12754,-0.30348,0.89606,0.1943,-0.026451,1.1331,1
0.63082,-0.19822,-0.28845,4.0747,2.3359,1.3187,1
-0.3137,-0.41711,0.67065,-0.85955,-0.37787,-0.94572,0
0.41584,-0.37005,0.063746,1.2181,1.0805,1.5189,1
-0.059117,-0.35076,-0.36622,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.07463,-0.36319,-0.40436,1.6222,6.6688,1.2287,1
0.1953,-0.29882,-0.36622,1.4701,-0.37787,1.3694,1
7.4105,0.78971,-0.50782,5.6352,3.5901,0.48059,1
0.70797,0.25749,-0.41437,1.3491,3.2331,1.197,1
-0.12457,-0.37339,-0.39213,1.6288,6.6688,1.189,1
0.47752,0.1959,-0.31797,1.287,-0.37787,1.437,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.30177,-0.29416,-0.39686,1.4098,-0.37787,1.5488,1
-0.26898,-0.4525,-0.050653,0.96662,-0.37787,0.80027,0
-0.0016963,-0.34191,-0.41131,1.5755,4.2351,1.2573,1
0.47478,-0.010141,-0.27606,1.4084,-0.37787,0.99224,0
0.67923,-0.20158,-0.01072,1.4212,0.52753,1.3386,1
0.058104,-0.36279,-0.32631,1.8012,-0.37787,1.3365,1
-0.46085,-0.44047,0.66335,1.0578,1.8458,1.058,1
-0.1039,-0.4423,-0.27606,0.87015,2.466,1.383,1
-0.33504,-0.43923,0.49033,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.25425,-0.38615,-0.1859,0.2856,-0.37787,1.0044,0
0.079819,-0.13935,-0.38709,1.6301,7.4604,1.3321,1
0.29407,-0.29106,0.060773,2.4171,-0.37787,0.79559,1
-0.0047968,-0.41244,-0.36622,1.5212,2.8282,1.1869,1
0.11812,-0.39274,-0.11822,1.0792,1.29,1.4299,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.64148,-0.21913,-0.067674,1.4463,0.47693,1.2381,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.2863,1.8655,0.03951,-0.85955,-0.37787,-0.94572,0
-0.43532,-0.34191,0.89606,0.71261,0.92525,0.97091,0
1.2359,0.013103,-0.10589,3.3084,0.44104,1.284,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.065888,0.025248,1.392,-0.023681,-0.37787,0.92215,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.87586,-0.23282,-0.41131,0.95051,2.3818,1.05,1
0.17469,-0.42343,-0.40821,0.75331,2.4699,1.2557,1
1.2295,1.5647,-0.32114,1.3907,1.214,1.1446,0
-0.2241,-0.29767,-0.0055712,0.28687,2.3223,0.63877,0
0.17888,-0.28471,-0.39158,1.5097,-0.37787,1.4632,1
0.4258,-0.38042,-0.45639,1.4491,3.9765,1.5227,1
0.42125,-0.36907,-0.45639,1.5849,4.0812,1.5429,1
0.12556,-0.24818,-0.41131,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
0.88627,-0.21204,-0.24489,1.5444,-0.37787,1.06,1
3.3473,0.99817,-0.5877,2.1179,14.139,0.37259,1
1.5509,0.43733,-0.54655,2.1583,13.75,0.80095,1
0.33819,-0.26386,-0.41131,1.4151,-0.37787,1.5776,1
0.074695,-0.42596,-0.050653,1.9755,-0.37787,0.91911,0
0.22579,-0.15612,0.12967,-0.089504,0.41201,0.65401,0
0.48325,-0.38882,0.011591,1.2181,1.0805,1.5812,1
-0.37586,-0.4525,-0.59163,-0.85955,-0.37787,-0.94572,0
0.19693,-0.19506,-0.23715,1.1928,2.2577,1.1321,1
-0.060642,-0.20478,0.85098,0.4413,0.44576,0.90387,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.053744,-0.3323,-0.41689,2.2167,6.2721,1.2227,1
0.47275,-0.072071,-0.095734,0.84806,-0.37787,1.1781,0
0.19926,-0.16073,-0.50147,1.5761,7.6905,1.5436,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.47959,0.082512,-0.23147,0.8166,2.188,1.0579,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.094392,-0.40636,-0.19422,1.1979,3.6968,1.2243,1
0.36792,-0.38466,-0.27606,4.0645,2.3122,1.1825,1
0.42713,-0.24675,-0.42227,1.4262,3.4077,1.4156,1
0.13868,-0.31715,-0.45731,1.5942,6.6911,1.4008,1
0.11941,-0.23574,0.40016,1.4409,-0.37787,0.97091,0
-0.39399,-0.42596,0.40016,0.95017,1.0975,0.61439,0
0.28151,0.41895,-0.23098,1.0358,1.2923,1.2086,0
1.8587,-0.2704,-0.29484,2.6028,0.49945,0.72904,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.060918,-0.42765,-0.29645,0.89347,2.435,1.4173,1
0.62152,-0.36387,-0.41131,1.6662,3.5121,1.4094,1
0.015205,-0.33913,-0.25077,1.3647,1.9196,1.3676,1
3.4509,0.60184,-0.53433,4.3409,-0.37787,0.9203,1
0.15176,-0.16497,-0.1859,0.80122,4.8948,1.2208,0
0.33504,-0.21805,-0.0055712,0.47253,0.55514,1.1263,0
-0.064707,-0.40826,-0.095734,0.46577,-0.37787,0.88863,0
0.503,0.076325,-0.24408,0.79984,2.0954,1.023,1
0.41651,0.29066,-0.36622,-0.85955,-0.37787,-0.94572,0
0.062351,-0.35664,-0.28405,1.8037,-0.37787,1.3109,1
1.1698,-0.14304,-0.44211,1.8513,2.0103,1.0625,1
-0.24967,-0.39057,-0.23098,-0.85955,-0.37787,-0.94572,0
-0.21326,-0.41269,0.94114,-0.097099,-0.37787,0.80332,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.41178,-0.338,-0.45639,1.5535,4.0607,1.5564,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.1782,-0.28666,-0.39121,1.5101,-0.37787,1.4624,1
1.9662,-0.13843,-0.27606,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.48765,3.1085,1.1665,1.1713,0.042097,0.31883,0
0.98014,-0.2779,-0.4857,0.83664,2.3711,1.1626,1
1.5789,-0.21786,-0.50747,2.0402,6.6559,1.3626,1
1.5651,0.79819,-0.54655,2.5041,11.883,0.86224,1
0.51444,-0.38059,-0.45639,1.5264,4.0556,1.2672,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.62871,2.085,0.96794,-0.85955,-0.37787,-0.94572,1
5.5862,0.34411,-0.52729,5.488,-0.37787,0.55761,1
0.16684,-0.023412,-0.14082,0.74384,-0.37787,0.75456,0
-0.1693,-0.4278,-0.29478,1.608,3.9923,1.129,1
1.9741,0.032675,-0.40235,2.1064,-0.37787,1.0271,1
0.89091,-0.30452,-0.46066,0.93423,2.3435,1.2082,1
0.29261,-0.28228,-0.423,1.3631,-0.37787,1.5954,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.48359,0.52954,-0.095734,1.4337,0.79823,1.3487,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.55361,-0.034623,0.06497,4.7725,1.4568,1.2552,1
-0.13522,-0.35946,-0.39464,2.2464,6.1818,1.3047,1
-0.11688,-0.27998,0.21984,0.42907,-0.37787,1.0958,0
0.28564,-0.24559,-0.41131,1.447,-0.37787,1.5677,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.0090783,-0.3461,-0.42485,1.6113,6.6688,1.2952,1
0.65519,-0.26494,-0.42507,1.7406,3.8354,1.2286,1
0.7336,3.1572,0.31,0.27548,0.50015,0.67534,0
0.15428,-0.33641,-0.32114,1.2033,1.4657,1.778,1
0.44931,-0.17235,-0.45639,1.5423,4.0568,1.4986,1
0.34919,-0.29874,-0.43109,0.92894,5.2406,1.2725,1
0.10551,-0.36302,0.89532,0.26823,-0.086059,1.0272,1
0.37721,0.46318,0.40016,1.3308,0.53525,0.977,0
1.1391,0.061633,-0.52837,2.0058,7.2339,1.3148,1
1.706,4.6921,-0.50147,-0.85955,-0.37787,-0.94572,0
0.66573,-0.37551,-0.45639,1.4311,4.0184,1.4557,1
0.1768,-0.32225,-0.32114,1.2348,1.415,1.8222,1
0.44045,-0.045308,-0.41874,1.6124,4.3203,1.237,1
2.2779,0.63579,-0.48839,-0.85955,-0.37787,-0.94572,1
-0.060472,-0.39499,0.12967,-0.85955,-0.37787,-0.94572,0
-0.31776,-0.42596,0.21984,0.62822,0.37313,0.79417,0
4.2241,0.1202,-0.36859,4.8232,1.588,1.126,1
-0.19903,-0.4525,0.12967,-0.85955,-0.37787,-0.94572,0
1.5427,0.38312,-0.54655,2.3148,11.845,1.0293,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.083,-0.25344,0.03951,-0.85955,-0.37787,-0.94572,0
-0.049801,-0.072071,0.71573,1.0282,0.45607,0.98919,0
-0.024386,-0.36686,-0.36622,-0.85955,-0.37787,-0.94572,1
-0.42227,-0.4525,0.67065,-0.85955,-0.37787,-0.94572,0
-0.44175,-0.43923,0.76082,-0.85955,-0.37787,-0.94572,0
0.51966,-0.14678,-0.45138,1.452,3.269,1.2936,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.26902,-0.27641,-0.29764,1.2761,1.6671,1.3729,1
0.39669,-0.43481,-0.45639,-0.85955,-0.37787,-0.94572,0
2.1102,0.48811,-0.54655,3.0017,13.75,0.87238,1
0.041484,-0.16554,-0.4379,1.9046,5.4268,1.4153,1
0.058435,-0.36845,-0.095734,-0.85955,-0.37787,-0.94572,0
1.904,-0.21597,-0.35132,-0.85955,-0.37787,-0.94572,1
1.1152,0.60916,0.03951,1.454,-0.37787,0.91606,0
4.422,0.42878,-0.41313,1.8498,-0.37787,0.31466,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.29951,-0.12271,-0.39035,1.4978,-0.37787,1.5412,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
0.069783,-0.24459,-0.36622,-0.85955,-0.37787,-0.94572,0
0.22769,-0.26763,-0.25176,1.1158,2.3606,1.2532,1
0.29621,-0.33953,-0.38901,1.7321,4.4307,1.4955,1
0.31515,-0.17832,0.062408,2.4287,-0.37787,0.75193,1
-0.26468,-0.43025,-0.24688,1.4401,3.9902,1.171,1
0.17463,-0.2269,-0.095734,-0.85955,-0.37787,-0.94572,0
0.75426,0.016401,0.084592,4.9422,1.4216,1.2512,1
0.24265,-0.2895,-0.45639,2.0022,6.367,1.2584,1
1.1562,-0.4525,-0.095734,-0.85955,-0.37787,-0.94572,0
0.28723,-0.35507,0.14748,1.2181,1.0792,1.4719,1
0.11865,-0.29182,-0.25337,1.3306,1.5711,1.6002,1
-0.045566,-0.18708,-0.095734,0.25776,2.1266,1.1812,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.54728,-0.42154,23.978,-0.11988,-0.12092,0.90692,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.22697,-0.063224,0.53541,1.3848,-0.37787,0.51384,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.1879,-0.3889,-0.27048,1.2407,3.6705,1.1453,1
0.0071639,-0.2662,-0.40325,1.6336,7.7352,1.4116,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.1333,-0.027835,-0.0055712,0.49067,0.9272,1.0715,0
1.1377,3.1749,0.12967,-0.85955,-0.37787,-0.94572,0
0.37306,-0.21545,-0.39103,1.7521,2.8915,1.607,1
0.24594,-0.1832,0.094914,1.2127,0.64417,1.2763,1
0.10654,-0.44808,0.35508,0.54257,0.48534,0.99528,0
0.53632,-0.129,-0.45639,1.4607,3.2431,1.2755,1
0.26034,-0.32422,-0.36622,1.3789,-0.37787,1.4432,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.40924,-0.38108,-0.25311,4.0568,2.2195,1.1395,1
-0.45395,-0.43481,0.31,1.3308,1.111,0.718,0
1.5897,-0.4525,-0.36622,-0.85955,-0.37787,-0.94572,0
