0.469,-0.39307,-0.0083652,1.182,1.0824,1.5881,1
-0.026596,-0.42154,-0.45639,1.3143,-0.37787,1.7388,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.82218,2.874,-0.095734,0.77379,-0.37787,0.66315,0
-0.064003,-0.33213,0.065219,1.0677,-0.31892,1.4073,1
0.2102,-0.35753,-0.41131,1.0484,-0.37787,1.4786,1
0.12613,-0.33327,-0.32218,0.92032,-0.37787,1.6415,1
0.17553,-0.29569,-0.46621,1.6199,6.7668,1.4148,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.468,-0.29767,-0.50147,1.2409,2.5326,0.69971,1
1.0409,-0.18956,-0.13047,3.8448,0.74094,1.1862,1
1.0387,-0.21805,-0.0055712,0.97295,-0.37787,0.69362,0
1.26,-0.4525,-0.050653,-0.85955,-0.37787,-0.94572,0
-0.0075078,-0.41683,-0.18704,1.3523,1.9337,1.4418,1
0.13076,0.45876,0.58049,1.0924,-0.37787,1.1476,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.10865,-0.35231,-0.35646,1.2183,-0.37787,1.6909,1
0.9211,-0.4525,-0.50147,-0.85955,-0.37787,-0.94572,0
0.031233,-0.43788,-0.0016224,1.2578,1.7518,1.3667,1
0.37765,-0.35961,-0.29183,1.8631,2.0802,1.2277,1
0.59782,-0.085964,-0.45639,1.8292,3.0869,1.5375,1
1.0436,-0.19594,-0.41131,1.0659,2.5045,0.90603,1
0.44768,0.096026,-0.36622,-0.85955,-0.37787,-0.94572,0
0.3604,-0.36501,-0.41629,1.7923,4.28,1.4568,1
-0.081645,-0.41269,0.35508,0.21472,-0.37787,0.77894,0
1.5168,-0.18654,-0.095101,-0.85955,-0.37787,-0.94572,1
0.44561,-0.38078,-0.45639,1.5921,4.0865,1.2325,1
2.1788,2.6175,-0.095734,1.5519,-0.37787,0.84293,0
-0.27254,-0.32864,0.40016,1.0497,1.4824,0.63877,0
0.42637,-0.34733,-0.28526,4.0645,2.3267,1.2007,1
0.15861,-0.30692,-0.31725,1.1674,-0.37787,1.7806,1
0.45491,-0.38372,-0.45639,1.3209,3.7615,1.4522,1
1.1334,0.24869,-0.51873,1.6474,8.1724,1.1969,1
0.015423,-0.19269,-0.42533,1.7832,5.0779,1.4217,1
0.18903,0.025248,0.76082,1.4409,-0.37787,0.93739,0
0.13974,-0.2844,-0.050653,0.95776,0.91021,1.1751,0
0.44807,-0.24098,-0.45639,1.5613,4.0661,1.3474,1
-0.080459,-0.29325,-0.27606,-0.85955,-0.37787,-0.94572,0
-0.11518,-0.23132,0.40016,1.6126,-0.37787,1.1294,0
4.3911,1.3217,-0.4137,3.5322,1.7134,1.0288,1
0.20461,-0.049953,0.98622,0.1413,-0.050983,1.0897,0
0.49493,0.99844,0.35508,0.75185,-0.37787,1.2086,0
-0.21313,-0.42282,0.23291,1.0362,0.69795,1.1983,1
0.60063,-0.30201,-0.17828,1.9352,0.99858,1.4926,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.34741,-0.44365,0.03951,-0.060812,0.70396,0.88559,0
0.12907,-0.094189,0.17476,0.68898,-0.37787,1.1903,0
1.0405,3.166,-0.41131,1.4557,-0.37787,0.45899,0
1.1008,2.3034,-0.0055712,1.3978,-0.37787,0.72409,0
-0.43464,-0.44808,0.084592,-0.85955,-0.37787,-0.94572,0
0.18788,-0.40487,-0.27606,1.2805,1.6865,1.376,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.02405,-0.43038,0.44524,0.4413,0.27896,1.3609,0
0.2214,-0.21442,-0.45072,1.1912,3.6616,1.4396,1
-0.1311,-0.072071,0.03951,0.8835,-0.37787,1.1263,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.048949,-0.35961,-0.23098,0.74848,0.86839,1.5346,0
-0.25425,-0.4381,-0.57294,-0.85955,-0.37787,-0.94572,1
2.1013,-0.044286,-0.51062,-0.85955,-0.37787,-0.94572,1
0.092311,-0.37288,-0.36622,0.91894,2.2685,1.5163,0
0.63468,0.12699,0.084592,-0.85955,-0.37787,-0.94572,0
0.78674,-0.18675,-0.42437,1.5398,2.9139,1.2551,1
-0.044903,-0.43082,0.35846,1.2118,1.0662,1.6478,1
1.1651,-0.18478,-0.1658,4.2874,0.73311,1.231,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.18423,-0.32556,-0.34755,3.9679,5.1079,1.1807,1
0.21901,-0.35961,-0.1859,0.90502,-0.37787,1.3427,0
0.34815,-0.31964,-0.41131,1.3715,-0.37787,1.1808,1
0.73664,-0.22247,-0.050653,1.5097,0.53927,1.3152,1
0.63772,4.8293,0.26492,1.0164,-0.37787,0.53517,0
0.062857,-0.30543,-0.44229,1.5484,6.488,1.35,1
0.96082,-0.27866,-0.12508,4.1226,1.2681,1.0604,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.49566,0.1579,-0.49788,1.5758,7.8011,1.457,1
3.2069,0.97071,-0.53885,-0.85955,-0.37787,-0.94572,1
-0.031338,-0.43923,-0.0055712,1.0211,-0.37787,1.0745,0
0.36434,-0.023412,-0.27606,0.88519,0.82144,1.1964,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
3.3473,0.073908,-0.32114,3.7974,-0.37787,0.96177,1
0.1652,-0.33433,-0.41131,1.3574,-0.37787,1.5872,1
0.14042,-0.14727,-0.41131,0.84932,2.2103,1.3487,0
0.17497,0.87016,2.0231,0.42696,-0.37787,0.54431,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.17177,-0.40505,-0.40308,1.5712,4.2067,1.3936,1
0.46049,-0.22565,-0.0055712,1.1865,0.91112,1.4291,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
-0.41228,-0.42154,0.17476,-0.85955,-0.37787,-0.94572,0
1.0658,-0.21221,-0.43179,0.97318,2.4948,0.87868,1
-0.055424,-0.40374,0.19219,0.9845,1.0933,1.5482,1
-0.16694,-0.4312,-0.27606,1.6858,4.1472,1.1537,1
0.29878,-0.27254,-0.50147,1.5432,6.2709,1.5434,1
0.28163,-0.14013,0.084194,1.1227,0.71259,1.2571,1
0.36951,0.093066,-0.48603,1.4677,-0.37787,1.6259,1
1.2761,0.84361,-0.050653,0.53244,-0.37787,0.98309,0
1.3999,2.7281,-0.23098,-0.85955,-0.37787,-0.94572,0
0.56845,0.36144,-0.41131,0.9046,2.5643,1.0867,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.82506,0.95863,-0.23098,2.4185,-0.37787,1.0044,0
0.30065,-0.21805,-0.27606,0.36746,-0.37787,0.89473,0
0.386,-0.032948,-0.46613,1.4537,-0.37787,1.4545,1
-0.22796,-0.43923,0.32449,1.054,1.9661,1.2463,1
4.7827,-0.049953,-0.45639,1.1966,2.6293,0.90082,1
-0.13907,-0.43923,0.40016,0.43919,0.5963,1.3091,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.5864,3.1173,-0.1859,0.28898,-0.37787,0.54126,0
0.13974,-0.098613,-0.0055712,1.081,-0.37787,1.5285,0
0.016428,-0.43038,-0.050653,-0.85955,-0.37787,-0.94572,0
0.43734,0.14469,-0.1859,1.3633,1.2531,1.3945,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.43486,-0.23229,-0.45639,1.469,3.9925,1.4889,1
4.0528,0.40714,-0.41293,4.4819,-0.37787,0.77069,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.46445,-0.18708,-0.32114,2.2645,2.3665,1.3122,1
0.025913,-0.036682,3.5559,0.51978,0.18298,0.46204,0
-0.18886,-0.40384,1.1665,0.37126,-0.02247,1.5864,0
0.32311,-0.17798,-0.48424,1.3766,3.8322,1.491,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.75514,-0.3576,-0.37575,1.7516,2.6172,1.3043,1
0.40375,-0.25457,-0.5007,1.6911,6.6133,1.4424,1
0.16323,-0.32747,-0.40658,1.6941,4.5141,1.548,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
3.7018,0.87006,-0.54655,2.2877,10.52,0.73172,1
0.33151,-0.2723,-0.48866,1.6648,6.6284,1.4302,1
0.85151,0.21465,-0.50147,1.588,8.0788,1.3875,1
0.78577,1.0913,0.71573,0.52611,-0.37787,0.7698,0
0.23734,-0.3515,-0.33835,0.84115,-0.36131,1.3798,1
1.1555,1.5293,-0.095734,1.2244,-0.37787,0.94044,0
0.46123,1.2285,0.31,-0.85955,-0.37787,-0.94572,0
-0.092486,-0.089766,0.31,-0.26503,-0.37787,0.4529,0
0.37721,0.46318,0.40016,1.3308,0.53525,0.977,0
-0.44345,-0.4525,0.44524,-0.85955,-0.37787,-0.94572,0
-0.02829,-0.42064,-0.1679,1.2723,1.9413,1.439,1
0.21088,-0.11188,1.5723,-0.85955,-0.37787,-0.94572,0
0.59318,1.9451,-0.23098,-0.85955,-0.37787,-0.94572,0
0.60982,-0.39488,-0.36534,1.8235,2.6317,1.4272,1
0.21461,-0.19649,-0.50147,1.616,7.5728,1.5337,1
0.19337,-0.40092,-0.4086,1.5663,4.2166,1.4048,1
5.0798,0.89227,-0.54655,5.4785,-0.37787,0.49251,1
0.63942,-0.44808,-0.45639,-0.85955,-0.37787,-0.94572,0
-0.020328,-0.35076,-0.32114,-0.85955,-0.37787,-0.94572,0
0.11557,-0.29033,-0.45639,1.5331,4.6807,1.5864,1
0.5672,-0.28331,-0.45639,1.388,3.4751,1.3735,1
0.23375,0.011977,-0.1859,0.48139,2.0416,1.2939,0
0.44444,-0.22043,0.51236,3.7334,0.60086,1.0931,1
-0.53762,-0.44808,0.40016,0.42231,0.43792,1.3274,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.095868,-0.27556,-0.095734,0.95607,-0.37787,1.1263,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.037734,-0.43923,0.1525,1.2577,1.7822,1.3045,1
0.48666,-0.34647,-0.45639,1.7496,4.1889,1.4185,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.66011,-0.38126,-0.34873,1.8285,2.3599,1.3949,1
3.4995,0.53055,-0.54655,2.4236,10.689,0.89927,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.1706,-0.1769,-0.42401,1.4634,2.7008,0.93225,1
1.1175,-0.37844,-0.4899,1.6101,4.5093,1.2818,1
0.35011,1.3877,-0.1859,1.1827,-0.37787,1.2543,0
0.14889,-0.2269,-0.23098,0.89194,1.6549,1.4249,0
0.46575,-0.34403,-0.45639,1.4072,3.5917,1.45,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.40572,-0.31246,-0.3447,1.3166,1.3786,1.7562,1
-0.13551,-0.34191,-0.095734,0.51219,-0.37787,0.77284,0
-0.22952,-0.38172,-0.59163,0.28181,-0.37787,0.38281,0
1.3213,-0.23427,-0.42967,1.4425,2.5517,0.81375,1
-0.24205,-0.23132,-0.23098,1.1464,2.059,0.8155,0
0.83135,-0.31965,-0.058914,2.2735,0.62476,1.551,1
0.11106,-0.40636,-0.15924,1.1859,1.3018,1.449,1
4.3774,-0.38172,2.4739,-0.85955,-0.37787,-0.94572,0
0.54083,-0.12543,-0.45639,1.4869,3.2313,1.2935,1
3.9722,0.68553,-0.46526,0.74743,-0.37787,-0.19294,1
0.55727,0.17565,-0.1859,1.232,0.97309,1.0958,0
0.074442,-0.28,-0.45639,1.4773,4.6476,1.5971,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.5715,-0.0012935,-0.36622,0.88772,1.8096,0.94348,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.9978,0.15778,-0.54655,2.0413,9.1043,1.0132,1
-0.19886,-0.38615,0.94114,1.0198,-0.37787,0.80941,0
-0.15854,-0.40826,1.437,1.2033,-0.37787,0.41938,0
0.047086,-0.38615,0.084592,0.9624,-0.37787,1.6047,0
-0.091621,-0.25886,-0.39471,1.6038,8.0818,1.3721,1
-0.23799,-0.41711,2.1133,0.37126,-0.02247,1.4249,0
0.64535,1.0958,-0.45639,0.82569,-0.37787,0.73628,0
-0.11458,-0.43179,-0.14661,1.0485,1.767,1.4363,1
0.46106,0.55166,-0.14082,1.1434,-0.37787,1.0745,0
-0.21406,-0.42186,-0.28265,1.5546,4.0692,1.1124,1
-0.056915,-0.31979,-0.27606,0.62274,-0.37787,1.3366,0
0.085536,-0.24459,0.44524,1.5308,-0.37787,1.1994,0
0.035373,-0.32835,-0.14082,1.1798,-0.37787,1.6449,1
0.28575,-0.4525,-0.23098,0.60375,-0.37787,0.68448,0
-0.044775,-0.35557,-0.23656,1.2035,4.9258,1.3242,1
-0.14013,-0.44153,0.3912,1.3013,1.3592,1.3379,1
0.29371,0.56935,0.084592,0.44172,-0.37787,1.0715,0
-0.0018047,-0.38163,-0.22698,1.5284,1.2836,1.3898,1
0.85938,0.019359,-0.37279,1.572,13.963,0.79314,1
3.636,0.27968,-0.33703,4.2008,0.27856,1.1132,1
0.14922,0.30394,-0.1859,1.2898,-0.37787,0.76675,0
-0.030491,-0.036682,0.26492,0.083493,-0.37787,0.62049,0
0.92528,-0.3039,-0.36673,1.8055,2.0458,1.1668,1
-0.10197,-0.35518,0.53541,1.0725,-0.37787,1.3945,0
-0.13636,-0.42154,-0.095734,0.7662,2.3084,0.98614,0
1.1086,-0.14285,-0.14082,3.7974,0.46894,1.2604,1
0.23724,-0.34789,-0.36749,0.90848,-0.37787,1.4667,1
-0.51289,-0.43923,-0.59163,0.96409,-0.37787,0.42852,0
-0.54508,-0.40384,0.17476,0.87675,-0.37787,0.67229,0
0.17237,-0.31968,-0.45639,1.4418,4.6266,1.6243,1
-0.23138,-0.39057,0.71573,0.10965,0.76721,0.89473,0
0.64339,-0.35519,-0.30337,1.8302,1.9639,1.2513,1
-0.15075,-0.34633,0.49033,0.86325,1.9624,0.3493,0
-0.2927,-0.39057,0.40016,1.2649,0.45837,0.97091,0
3.1879,0.48212,-0.5682,2.3512,12.457,0.75698,1
1.0685,-0.1398,-0.43547,1.4357,2.8309,1.0128,1
0.35198,-0.28883,-0.45639,1.205,-0.37787,1.5346,0
-0.04184,-0.32864,-0.32114,-0.29077,-0.37787,1.5712,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.29998,-0.27113,1.6624,0.60248,0.48623,0.78808,0
-0.3137,-0.35961,0.49033,1.3236,1.4086,1.041,0
0.47054,0.51627,-0.36622,1.635,-0.37787,1.0989,0
-0.30642,-0.44808,-0.36622,0.47717,3.8515,0.68448,0
0.37523,-0.12633,-0.027116,1.1484,0.84478,1.3032,1
0.14972,-0.28177,-0.27057,1.1039,-0.37787,1.8432,1
-0.24204,-0.42781,-0.26351,1.5047,4.0303,1.1334,1
0.27948,-0.39499,-0.27606,1.3523,1.6865,1.3335,1
1.2132,-0.16269,-0.17538,4.3262,0.60721,1.2711,1
0.88214,-0.072071,-0.45639,1.3852,3.0684,1.1598,1
-0.089775,-0.41711,-0.23098,-0.85955,-0.37787,-0.94572,0
-0.032355,-0.28883,-0.27606,1.4565,3.2451,1.0105,1
2.5348,0.097179,-0.49553,4.0419,-0.37787,0.85125,1
0.41983,-0.3177,-0.50147,1.4615,5.9945,1.4618,1
0.75124,-0.24762,-0.050653,1.6431,0.5614,1.3732,1
0.030995,-0.31979,0.21984,-0.025791,0.81979,1.2634,0
0.36824,1.0117,-0.27606,0.48265,-0.37787,0.67838,0
1.2161,-0.12333,-0.15952,4.4247,0.56185,1.309,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.068603,-0.34633,-0.1859,0.89911,1.7434,1.0623,0
0.70046,-0.36937,-0.33358,1.8353,2.1231,1.3662,1
0.78712,-0.30947,-0.050653,1.9712,0.61583,1.5158,1
0.46655,-0.18843,-0.32114,2.2612,2.3631,1.3124,1
3.898,0.92702,-0.54759,2.3336,10.819,0.70523,1
0.29305,-0.30093,-0.48011,1.8675,6.2198,1.3894,1
1.067,-0.22988,-0.14624,4.2082,0.99016,1.149,1
0.11721,-0.23132,0.12967,1.0451,0.27004,1.0776,0
-0.12348,-0.36403,0.21984,1.2696,1.8564,1.1964,0
0.082104,-0.36169,-0.23838,2.2645,2.3665,1.3122,1
0.30692,-0.27113,-0.41131,-0.85955,-0.37787,-0.94572,0
-0.051495,-0.35961,-0.095734,-0.85955,-0.37787,-0.94572,0
0.59549,-0.15549,-0.030574,1.3529,0.63648,1.2962,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.34087,-0.22288,-0.50147,1.7053,6.9621,1.4664,1
-0.22935,-0.3773,2.9698,0.54257,-0.017794,0.95262,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.35675,-0.31453,-0.41008,1.4419,-0.37787,1.1555,1
-0.24273,-0.4525,-0.0055712,-0.85955,-0.37787,-0.94572,0
0.087907,0.029672,1.5272,-0.85955,-0.37787,-0.94572,0
-0.27804,-0.39307,-0.44047,-0.85955,-0.37787,-0.94572,1
0.039684,-0.38452,-0.25551,2.1052,2.4699,1.381,1
0.43836,-0.44365,-0.54655,-0.85955,-0.37787,-0.94572,0
-0.06115,-0.4525,-0.36622,-0.85955,-0.37787,-0.94572,0
2.1362,-0.015436,-0.51159,-0.85955,-0.37787,-0.94572,1
0.10467,-0.41755,-0.32799,1.0292,-0.37787,1.5558,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.15939,-0.42596,-0.23098,1.1164,-0.37787,1.2391,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.91099,-0.29928,-0.50147,1.8156,6.3454,1.4663,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.4297,-0.4525,-0.27606,2.2362,13.75,0.84469,1
0.30302,-0.22247,0.40016,0.81599,0.36858,1.2909,0
0.37674,-0.14328,-0.44471,1.4482,-0.37787,1.3358,1
0.53762,1.5868,-0.27606,2.3755,-0.37787,0.80941,0
0.30928,-0.17221,-0.4899,1.3406,3.7858,1.4789,1
0.39057,-0.12855,-0.25092,1.0539,1.9682,1.1806,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
3.0758,0.21633,-0.47581,3.617,-0.37787,0.71866,1
0.16286,-0.37541,0.31506,2.0185,0.66933,1.5919,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.079632,-0.40327,0.42827,2.1198,0.6799,1.4102,1
3.288,0.93653,-0.54371,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.13564,-0.41507,-0.12462,1.1254,1.3372,1.4536,1
0.47257,-0.29276,0.123,1.8034,0.57684,1.4443,1
-0.10909,-0.39499,0.44524,1.5848,-0.37787,0.98309,0
0.53101,2.7325,0.58049,0.79911,-0.37787,0.65705,0
0.58179,-0.26369,0.051172,1.6819,0.5613,1.3909,1
2.6375,0.34697,-0.22227,4.8314,1.2886,1.4357,1
0.17259,-0.24431,-0.3845,1.0923,3.6235,1.3832,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.3416,-0.2708,-0.47956,1.1567,2.5207,0.75598,1
0.11369,-0.42603,-0.0502,1.2461,1.4842,1.4033,1
1.0519,0.91882,-0.27606,-0.85955,-0.37787,-0.94572,0
0.47234,0.11516,-0.50147,1.5789,7.7507,1.4773,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
4.8074,1.1002,-0.57573,7.2668,20.137,1.2261,1
-0.12806,-0.41711,-0.095734,0.7316,-0.37787,1.2269,0
0.53508,0.53396,-0.27606,0.072522,3.5445,0.49556,0
0.039374,-0.39333,-0.32303,1.795,4.2926,1.3603,1
0.64626,-0.35562,-0.37722,1.7675,2.6865,1.3953,1
0.48834,-0.37393,-0.45639,1.7521,4.1907,1.3834,1
0.54338,0.18892,-0.50147,1.5789,7.7507,1.4584,1
0.19251,-0.39179,-0.41853,1.5273,4.2706,1.4361,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.10143,-0.37464,-0.41131,1.5623,4.2201,1.3314,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.37303,-0.26316,-0.32084,1.7262,1.4013,1.3941,1
-0.15888,-0.42154,-0.050653,0.70375,-0.37787,1.2512,0
0.53965,0.53839,-0.27606,0.94004,0.93016,1.0105,0
0.61266,-0.43481,0.12967,-0.85955,-0.37787,-0.94572,0
-0.066401,-0.37288,-0.1859,-0.85955,-0.37787,-0.94572,0
-0.4553,-0.44365,0.67065,-0.16545,0.62543,1.492,0
-0.3823,-0.42154,1.9329,0.56198,0.032153,0.91606,0
1.0513,-0.13356,-0.4374,1.431,2.8528,1.0264,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.20546,-0.3773,-0.24596,2.1237,2.221,1.3041,1
-0.037945,-0.28603,-0.37717,1.6481,7.7311,1.3732,1
-0.15475,-0.42253,-0.29354,1.6401,4.1173,1.2018,1
0.90349,-0.080596,-0.34712,0.99916,2.338,0.90488,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.013379,0.011977,0.85098,1.7042,-0.041336,1.3,0
0.15574,-0.33657,-0.3942,1.4017,-0.37787,1.4995,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.50832,1.746,0.26492,0.77548,-0.37787,0.8673,0
0.47287,-0.28615,0.38429,3.8321,1.0552,0.99867,1
0.41414,0.087179,0.53541,0.70881,0.51767,0.95567,0
0.52187,-0.3773,-0.27606,1.8409,1.9286,1.2878,1
0.6484,0.18892,0.17476,1.005,-0.37787,1.1903,0
0.23565,-0.31303,-0.44503,1.2581,4.7361,1.5115,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.0138,-0.20117,-0.42279,0.93859,2.4899,0.9018,1
5.9201,-0.38615,-0.45639,2.6991,-0.37787,0.5047,0
-0.18226,-0.36403,-0.095734,0.80333,2.2876,1.1111,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.13348,-0.37288,0.26492,0.60459,-0.37787,1.4676,0
0.15015,-0.30143,-0.36622,1.4649,-0.37787,1.3474,1
1.2162,-0.21183,-0.41131,1.3736,2.5419,0.86068,1
1.6422,-0.31826,-0.49164,-0.85955,-0.37787,-0.94572,1
0.44435,-0.30371,-0.45639,1.5652,4.0688,1.2869,1
1.406,-0.08885,-0.18961,4.416,0.55266,1.3275,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.204,-0.11968,-0.15315,4.4382,0.58428,1.3075,1
-0.27068,-0.35518,0.62557,1.2181,0.21354,1.2116,0
-0.14204,-0.38138,-0.31989,1.4244,4.0761,1.2783,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.94482,1.7018,0.40016,2.1464,0.076339,1.0288,0
-0.35232,-0.43038,1.5272,0.20248,-0.37787,0.76066,0
-0.30354,-0.39499,0.03951,-0.85955,-0.37787,-0.94572,0
0.054533,-0.32891,-0.14082,1.1682,-0.37787,1.6643,1
0.54783,-0.3034,-0.34636,2.0162,2.5158,1.377,1
-0.21055,-0.39499,0.35508,1.0156,0.22625,1.2025,0
1.359,4.8779,-0.32114,-0.85955,-0.37787,-0.94572,0
-0.22545,-0.34633,0.40016,3.4266,-0.37787,0.93739,0
-0.080629,-0.32864,1.1665,0.81303,-0.37787,1.044,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.028129,-0.37523,-0.19461,1.3229,1.9997,1.3831,1
0.55354,1.6133,0.12967,0.3316,-0.37787,0.45595,0
0.37536,-0.16843,-0.38953,-0.85955,-0.37787,-0.94572,1
0.12728,-0.29073,-0.46153,1.5521,4.7595,1.5948,1
0.61675,-0.35961,-0.31152,1.8482,1.9784,1.3049,1
2.4917,0.10436,-0.54655,2.8318,12.559,1.0464,1
-0.098503,-0.26998,-0.38299,1.6158,8.0245,1.3591,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.10496,-0.41067,-0.12024,1.0997,1.2394,1.4256,1
4.1234,0.7204,-0.38178,4.8413,1.5789,1.2947,1
0.51238,-0.094189,0.26492,1.1552,0.24469,1.3518,0
0.65161,-0.4525,-0.45639,-0.85955,-0.37787,-0.94572,0
0.60328,-0.094574,-0.45127,1.8433,3.0437,1.5343,1
-0.25814,-0.24902,1.8879,0.63793,0.38617,1.1781,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.073957,-0.30854,-0.44263,1.4497,4.4835,1.5457,1
-0.099448,-0.44258,-0.46522,0.93013,-0.37787,1.2981,1
0.93828,-0.25694,-0.48068,1.5915,4.3838,1.3806,1
0.40093,-0.4525,-0.27606,0.95945,1.2149,0.6662,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.36333,-0.44365,0.17476,1.3071,-0.37787,0.23046,0
-0.22078,-0.38834,-0.3617,1.6463,6.7745,1.1236,1
0.35706,1.6354,-0.32114,-0.85955,-0.37787,-0.94572,0
-0.1643,-0.14285,1.0313,1.2793,1.8748,0.97395,0
1.1942,-0.18551,-0.42136,1.4698,2.6707,0.91358,1
-0.088143,-0.38371,-0.025586,0.89573,0.97914,1.2857,1
-0.30056,-0.43413,-0.22054,1.3376,3.9266,1.2307,1
4.8043,0.82156,-0.49216,5.3167,0.18398,0.76364,1
-0.13246,-0.36403,-0.0055712,-0.85955,-0.37787,-0.94572,0
0.59131,1.2462,-0.1859,0.5624,0.48985,0.63572,0
4.1114,0.63924,-0.37088,4.9212,1.4207,1.3739,1
0.013718,-0.35076,0.12967,0.2797,0.76517,1.041,0
0.43243,0.7286,0.12967,-0.85955,-0.37787,-0.94572,0
0.72351,-0.35961,-0.28842,1.5009,1.612,1.4223,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.11134,-0.43147,-0.28457,1.7768,4.2067,1.2189,1
-0.15871,-0.14285,1.4821,0.72611,-0.37787,0.67838,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
0.87346,-0.14446,-0.38282,0.88227,2.4375,0.95151,1
0.47783,1.7195,-0.095734,1.2426,1.2106,0.51079,0
1.303,-0.22637,-0.42073,1.4676,2.5541,0.82796,1
0.43612,-0.24449,-0.45639,1.4555,3.9816,1.4864,1
0.16108,-0.3773,-0.41131,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
